Unnamed: 0,Recyclability (%),Recycled Content (%),Reusability (%),Biodegradation Time (days),End-of-Life Disposal (%),Carbon Footprint (kg CO2/unit),CO2 Emission per kg (estimated),Waste Reduction Impact (%),Sustainability Target Progress (%),Load Handling Score,Moisture Resistance Score,Thermal Resistance Score,Cost per Unit (USD),Annual Usage (units),Total Material Weight (tons),Supplier Sustainability Compliance (%),Material ID,Packaging Type,Material Type,Suitable Product Categories,Recommended Packaging Use Cases,Supplier Region,Recyclability Category
62,-1.2378641473027847,0.4232908648367565,0.9167222125149171,4.021818522525862,-0.1874003488251716,3.2043289453128136,2.4646672169182318,1.5186716187388702,-1.4452070049467318,1.197432064186977,1.1934197403423832,2.305564843277773,2.318476735702469,-1.7858692881673044,3.5363013037439317,0.624003196847071,-1.1961476626107794,2.0450829478230865,1.6760018302048547,0.5342694535732276,0.7744531342095872,-0.8254490808947003,-0.9852571782621392
63,-2.637389657126456,-1.5982413510973987,-1.9757823895425743,-0.3889072668275156,3.056996143723264,1.1423979054255815,0.5865477153153912,-2.682704924805023,-2.3347349514813374,0.7186968242392072,0.3816928958563403,1.2338893740263976,-1.233283420100096,-1.4299852826741912,-0.8694447405779117,-2.1288516288712565,-1.1875731273949317,-1.5850291388224629,0.6946906136791137,1.6243950053085003,1.4195646109532432,-0.2592666892453643,1.0149634248429074
64,-1.354491273121424,-0.5615581634388576,1.160668383772778,0.2334780238827862,0.1730881503468767,-0.1161833786614295,0.5865477153153912,1.01160893244909,-0.1109150851448235,1.197432064186977,0.3816928958563403,1.2338893740263976,0.7991205210236957,-0.8362472747700123,-0.1029506521884474,1.449859644562569,-1.1789985921790835,0.5930381131648669,0.6946906136791137,1.079332229440864,-1.1608812960213812,-0.2592666892453643,1.0149634248429074
65,0.9780512432513616,0.6824616617513918,-0.5818042680690845,-0.841364282997344,-0.7281330975832442,-0.5580257443515506,-0.8324759081178659,-0.2922665465817733,0.8898038547066076,-0.2387736556563319,-1.2417607931157453,-0.3736238298506654,-0.8064503253717337,1.334039685004624,-0.3153087052143037,-0.6147814747261764,-1.1704240569632358,-0.8590067214933529,-1.2679318193723683,-1.1009188740296814,0.129341657465931,1.4392804857026436,-0.9852571782621392
66,-0.887982769846867,-1.028065597885201,0.7773244003675682,0.5276886583513336,0.3533323999329009,-0.2634641672248033,0.5448117263908836,0.5045462461593098,-0.2221060784616492,0.7186968242392072,1.1934197403423832,0.1622139047750223,0.3397802700742991,-0.2383980254665218,0.0638370031923753,0.3487177142752382,-1.161849521747388,-0.132984304164243,0.6946906136791137,-0.555856098162045,-0.5157698192777251,1.4392804857026436,1.0149634248429074
67,0.6281698657954439,1.1489690961977352,-0.4424064559217354,-0.8444740461374067,-0.7281330975832442,-0.4375232809815176,-0.9298598822750502,-0.3647040731945991,1.3345678279739104,-0.2387736556563319,-0.4300339486297024,-0.3736238298506654,-0.8827714747602489,1.328769821029143,-0.3390053119897212,-1.3029951811557583,-1.15327498653154,-0.8590067214933529,-1.2679318193723683,-1.1009188740296814,0.129341657465931,-0.2592666892453643,-0.9852571782621392
68,-1.1212370214841456,-1.1835680760339822,0.5682276821465447,-0.2609743153871941,0.5335766495189251,-0.3839666305948363,0.5587237226990528,0.5769837727721355,-0.7780610450457777,1.197432064186977,0.7875563180993618,0.6980516394007099,0.5362365620188103,-0.2835843059371344,-0.0036071853222743,-0.7524242160120928,-1.144700451315692,-0.132984304164243,0.6946906136791137,-0.555856098162045,-0.5157698192777251,-0.2592666892453643,1.0149634248429074
69,-2.1708811538518997,-1.5464071917144715,-1.8712340304320627,0.5794188921508125,2.8767518941372394,1.0085062794588784,0.6561076968562372,-2.39295481835372,-3.113071904699117,1.197432064186977,1.1934197403423832,0.1622139047750223,-0.9774662341867398,-1.4758443117374185,-0.7117711647260956,-2.5417798527290056,-1.1361259160998445,-1.5850291388224629,0.6946906136791137,1.6243950053085003,1.4195646109532432,-1.3916314725440362,1.0149634248429074
70,-2.7540167829450954,-1.7537438292461798,-2.010631842579412,0.8056474002357267,3.056996143723264,1.0888412550389004,0.3778677706928532,-2.610267398192197,-2.4459259447981627,0.2399615842914376,1.1934197403423832,1.2338893740263976,-1.0552007381935609,-1.4648934596465255,-0.8083804077335668,-1.853566146299424,-1.1275513808839963,-1.5850291388224629,0.6946906136791137,1.6243950053085003,1.4195646109532432,-0.8254490808947003,1.0149634248429074
71,-2.1708811538518997,-1.5464071917144715,-2.045481295616249,1.0647582733494785,2.8767518941372394,0.9817279542655376,0.2943957928438383,-3.189767611094803,-2.5571169381149885,0.2399615842914376,0.7875563180993618,0.1622139047750223,-0.993013134988104,-1.312104779279392,-0.8184058952154741,-3.367636300444504,-1.1189768456681484,-1.5850291388224629,0.6946906136791137,1.6243950053085003,1.4195646109532432,-0.2592666892453643,1.0149634248429074
72,0.0450342367022474,-1.028065597885201,0.9515716655517544,0.4121947594712632,0.7138208991049493,-0.2768533298214737,0.4474277522336992,0.7942963526106128,-1.000443031679429,1.197432064186977,0.7875563180993618,0.6980516394007099,0.3892476817150033,-0.4642173030541493,0.0319377248408518,0.0734322317034054,-1.1104023104523006,-0.132984304164243,0.6946906136791137,-0.555856098162045,-0.5157698192777251,1.4392804857026436,1.0149634248429074
73,0.9780512432513616,0.7861299805172459,-0.7212020802164334,-0.8444470047187975,-0.9083773471692684,-0.5848040695448913,-0.8881238933505426,-0.7993292328715536,0.3338488881224792,-0.2387736556563319,-1.2417607931157453,-1.4452992991020406,-0.8643978647222729,1.1045576650794282,-0.2998147700149924,0.3487177142752382,-1.1018277752364527,-0.8590067214933529,-1.2679318193723683,-1.1009188740296814,0.129341657465931,0.3069157024039716,-0.9852571782621392
74,-1.1212370214841456,-1.2872363947998362,-2.080330748653086,-0.2557823630142198,2.6965076445512155,1.07545209244223,0.6143717079317296,-2.4653923449665456,-2.4459259447981627,1.197432064186977,1.1934197403423832,1.2338893740263976,-1.1329352422003818,-1.3975438505414437,-0.9095466905055412,-2.5417798527290056,-1.0932532400206048,-1.5850291388224629,0.6946906136791137,1.6243950053085003,1.4195646109532432,-0.2592666892453643,1.0149634248429074
75,0.8614241174327224,1.3044715743465165,-1.069696610584806,-0.844392921881579,-1.2688658463413167,-1.066813923025023,-1.1802758158220954,-0.2198290199689476,0.7786128613897819,-2.1537146154474103,-1.6476242153587666,-1.4452992991020406,-1.0891212490329008,0.3582178514171751,-0.575059971790995,-1.3029951811557583,-1.084678704804757,1.3190605304939769,-0.2866206028466274,-0.0107933222944086,2.0646760876968995,-1.3916314725440362,-0.9852571782621392
76,-0.887982769846867,-0.9243972791193468,0.9515716655517544,1.4238412710615962,0.3533323999329009,-0.2232966794347923,0.5308997300827144,0.432108719546484,-0.1109150851448235,1.197432064186977,0.7875563180993618,1.2338893740263976,0.4231681925543434,-0.2826873078136483,0.0665712270510773,0.2110749729893218,-1.076104169588909,-0.132984304164243,0.6946906136791137,-0.555856098162045,-0.5157698192777251,-0.8254490808947003,1.0149634248429074
77,-0.4214742665723097,-1.1835680760339822,0.7076254942938938,1.2704893861285875,0.3533323999329009,-0.3304099802081551,0.3917797670010224,0.7218588259977871,-0.4444880650953006,1.197432064186977,1.1934197403423832,1.2338893740263976,0.5291697889272811,-0.4040436789369562,0.0802423463445873,-0.0642105095825109,-1.0675296343730611,-0.132984304164243,0.6946906136791137,-0.555856098162045,-0.5157698192777251,-0.2592666892453643,1.0149634248429074
78,0.7447969916140832,0.8897982992831001,-0.6515031741427589,-0.842256649811449,-0.7281330975832442,-0.3839666305948363,-0.8742118970423735,-0.4371415998074248,0.6674218680729562,-1.1962441355518711,-0.8358973708727238,-0.3736238298506654,-0.7838366514788402,1.2429943754707842,-0.3763730380586487,-0.0642105095825109,-1.0589550991572132,-0.8590067214933529,-1.2679318193723683,-1.1009188740296814,0.129341657465931,1.4392804857026436,-0.9852571782621392
79,0.0450342367022474,-1.2354022354169092,0.7773244003675682,-0.2428295235003931,0.5335766495189251,-0.1831291916447812,0.6700196931644061,0.7942963526106128,-0.3332970717784749,0.2399615842914376,1.1934197403423832,0.6980516394007099,0.3779408447685566,-0.2834721811716987,0.0510772918517659,1.449859644562569,-1.0503805639413657,-0.132984304164243,0.6946906136791137,-0.555856098162045,-0.5157698192777251,0.3069157024039716,1.0149634248429074
80,-0.6547285182095883,-1.1317339166510552,0.6727760412570565,1.4847385457696078,0.3533323999329009,-0.1295725412580999,0.4474277522336992,1.01160893244909,-0.5556790584121263,1.197432064186977,1.1934197403423832,1.2338893740263976,0.4867691503781061,-0.3895795841957428,0.0747738986271833,-0.3394959921543437,-1.0418060287255175,-0.132984304164243,0.6946906136791137,-0.555856098162045,-0.5157698192777251,0.3069157024039716,1.0149634248429074
81,-2.404135405489178,-1.2354022354169092,-1.8712340304320627,0.1891300973636302,2.8767518941372394,1.209343718408933,0.4196037596173608,-2.4653923449665456,-2.77949892474864,0.7186968242392072,0.3816928958563403,0.6980516394007099,-0.993013134988104,-1.3306801154199168,-0.8730903723895144,-3.367636300444504,-1.0332314935096696,-1.5850291388224629,0.6946906136791137,1.6243950053085003,1.4195646109532432,0.8730980940533075,1.0149634248429074
82,0.9780512432513616,0.9934666180489542,-0.790900986290108,-0.8435816793233017,-0.54788884799722,-0.4375232809815176,-0.8463879044260351,-0.7268917062587278,0.5562308747561305,-0.7175088956041015,-0.4300339486297024,-1.4452992991020406,-0.8954916663250014,1.2289787797913136,-0.3982468289282648,-0.3394959921543437,-1.024656958293822,-0.8590067214933529,-1.2679318193723683,-1.1009188740296814,0.129341657465931,0.3069157024039716,-0.9852571782621392
83,-3.337152412038292,-1.5464071917144715,-1.9757823895425743,1.306319265785833,2.8767518941372394,1.0486737672488893,0.2804837965356691,-2.610267398192197,-2.4459259447981627,0.2399615842914376,1.1934197403423832,1.2338893740263976,-0.9477857872023172,-1.4241174199497195,-0.8539508053786004,-3.367636300444504,-1.016082423077974,-1.5850291388224629,0.6946906136791137,1.6243950053085003,1.4195646109532432,0.8730980940533075,1.0149634248429074
84,-2.7540167829450954,-1.7019096698632528,-2.010631842579412,0.9154896426264656,2.8767518941372394,1.0218954420555486,0.2804837965356691,-2.3205172917408943,-2.77949892474864,0.2399615842914376,0.3816928958563403,0.6980516394007099,-1.1442420791468284,-1.4028884643605484,-0.8448367258495936,-2.679422594014922,-1.007507887862126,-1.5850291388224629,0.6946906136791137,1.6243950053085003,1.4195646109532432,-1.3916314725440362,1.0149634248429074
85,0.9780512432513616,0.9934666180489542,-0.6515031741427589,-0.840580081857676,-0.7281330975832442,-0.3437991428048252,-0.8742118970423735,-0.2922665465817733,-0.1109150851448235,-0.7175088956041015,-0.8358973708727238,-0.3736238298506654,-0.8135170984632629,1.1309817348004565,-0.2414846610293494,-1.0277096985839256,-0.998933352646278,-0.8590067214933529,-1.2679318193723683,-1.1009188740296814,0.129341657465931,0.3069157024039716,-0.9852571782621392
86,-0.4214742665723097,-0.5097240040559304,1.0561200246622662,0.0409431233849869,-0.0071560992391474,0.0578757350952846,0.4891637411582068,1.01160893244909,0.6674218680729562,0.7186968242392072,0.3816928958563403,0.6980516394007099,0.7934671025504725,-0.7854921309494233,-0.1375841543986729,1.7251451271344018,-0.9903588174304302,0.5930381131648669,0.6946906136791137,1.079332229440864,-1.1608812960213812,0.8730980940533075,1.0149634248429074
87,-2.637389657126456,-1.3909047135656905,-2.219728560800435,0.3729306196506445,3.056996143723264,0.9549496290721968,0.4196037596173608,-3.044892557869152,-3.3354538913327683,1.197432064186977,0.7875563180993618,0.6980516394007099,-1.1442420791468284,-1.4047198355293329,-0.8831158598714217,-2.954708076586755,-0.9817842822145824,-1.5850291388224629,0.6946906136791137,1.6243950053085003,1.4195646109532432,0.3069157024039716,1.0149634248429074
88,0.3949156141581653,1.5636423712611518,-1.2439438757689922,-0.8472322708355494,-1.2688658463413167,-1.0266464352350124,-1.1663638195139263,-0.5095791264202506,1.3345678279739104,-1.6749793754996407,-1.2417607931157453,-1.9811370337277283,-0.9435457233473998,0.2432525919237057,-0.4593111617726098,-1.0277096985839256,-0.9732097469987344,1.3190605304939769,-0.2866206028466274,-0.0107933222944086,2.0646760876968995,0.8730980940533075,-0.9852571782621392
89,0.9780512432513616,1.3563057337294435,-1.348492234879504,-0.8454204957887302,-1.0886215967552926,-0.8258089962849574,-1.2080998084384338,-0.0749539667432961,1.5569498146075618,-2.1537146154474103,-1.2417607931157453,-0.9094615644763532,-1.0142134542626915,0.3048090881479399,-0.4474628583849011,-0.7524242160120928,-0.9646352117828866,1.3190605304939769,-0.2866206028466274,-0.0107933222944086,2.0646760876968995,0.3069157024039716,-0.9852571782621392
90,0.3949156141581653,-0.976231438502274,0.8121738534044055,1.5693781860165337,0.5335766495189251,-0.3036316550148144,0.4752517448500376,0.6494212993849613,-0.7780610450457777,0.7186968242392072,1.1934197403423832,1.2338893740263976,0.4683955403401301,-0.2790993153197039,-0.0254809761918904,0.4863604555611545,-0.9560606765670387,-0.132984304164243,0.6946906136791137,-0.555856098162045,-0.5157698192777251,0.8730980940533075,1.0149634248429074
91,0.6281698657954439,1.3563057337294435,-1.3136427818426666,-0.8452582472770748,-1.0886215967552926,-0.9597006222516608,-1.152451823205757,-0.3647040731945991,0.5562308747561305,-2.63244985539518,-1.2417607931157453,-0.9094615644763532,-0.9025584394165306,0.3661039599194905,-0.5805284195083991,-0.47713873344026,-0.9474861413511908,1.3190605304939769,-0.2866206028466274,-0.0107933222944086,2.0646760876968995,0.8730980940533075,-0.9852571782621392
92,-1.1212370214841456,-1.2354022354169092,0.9167222125149171,0.5517284794949492,0.3533323999329009,-0.4241341183848473,0.6282837042398988,0.5769837727721355,-0.666870051728952,0.2399615842914376,1.1934197403423832,0.6980516394007099,0.4641554764852127,-0.3208471029836198,0.0519886998046665,-0.2018532508684273,-0.938911606135343,-0.132984304164243,0.6946906136791137,-0.555856098162045,-0.5157698192777251,-0.2592666892453643,1.0149634248429074
93,0.9780512432513616,-0.7170606415876387,1.021270571625429,1.3606454757717987,0.1730881503468767,-0.0626267282747484,0.503075737466376,1.01160893244909,0.6674218680729562,0.2399615842914376,1.1934197403423832,0.6980516394007099,0.838694450336259,-0.7585821872448402,-0.0619372943079172,0.4863604555611545,-0.930337070919495,0.5930381131648669,0.6946906136791137,1.079332229440864,-1.1608812960213812,-0.8254490808947003,1.0149634248429074
94,0.9780512432513616,0.6306275023684648,-0.6166537211059216,-0.8465832767889276,-0.7281330975832442,-0.6785282077215836,-0.8742118970423735,-0.5820166530330763,0.4450398814393049,-0.7175088956041015,-1.2417607931157453,-1.4452992991020406,-0.7499161406395003,1.3603890048820284,-0.2660926757576675,-1.0277096985839256,-0.9217625357036472,-0.8590067214933529,-1.2679318193723683,-1.1009188740296814,0.129341657465931,-1.3916314725440362,-0.9852571782621392
95,0.8614241174327224,0.837964139900173,-0.5818042680690845,-0.8436898449977388,-0.7281330975832442,-0.5580257443515506,-0.9437718785832194,-0.654454179645902,-0.1109150851448235,-1.1962441355518711,-1.2417607931157453,-0.9094615644763532,-0.7159956298001602,1.1053799133592903,-0.3745502221528474,-0.0642105095825109,-0.9131880004877994,-0.8590067214933529,-1.2679318193723683,-1.1009188740296814,0.129341657465931,-1.3916314725440362,-0.9852571782621392
96,0.6281698657954439,1.0453007774318812,-0.4772559089585727,-0.84114795164847,-0.7281330975832442,-0.5446365817548803,-0.8463879044260351,-0.5820166530330763,1.0009948480234334,-0.7175088956041015,-1.2417607931157453,-1.4452992991020406,-0.8658112193405787,1.1261229949649068,-0.2496873326054554,-0.3394959921543437,-0.9046134652719514,-0.8590067214933529,-1.2679318193723683,-1.1009188740296814,0.129341657465931,-1.3916314725440362,-0.9852571782621392
97,0.8614241174327224,1.6673106900270058,-1.2787933288058293,-0.8457990756492596,-0.9083773471692684,-0.852587321478298,-1.1663638195139263,-0.2922665465817733,0.8898038547066076,-1.6749793754996407,-1.2417607931157453,-1.4452992991020406,-0.9110385671263656,0.3464821259682319,-0.4921218480770339,-1.3029951811557583,-0.8960389300561036,1.3190605304939769,-0.2866206028466274,-0.0107933222944086,2.0646760876968995,-0.8254490808947003,-0.9852571782621392
98,-0.887982769846867,-0.6133923228217846,0.9167222125149171,-0.3316335422131421,0.1730881503468767,0.0177082473052736,0.5448117263908836,0.9391714058362642,0.0002759081720021,0.7186968242392072,0.3816928958563403,0.6980516394007099,0.9616563021288668,-0.5339215322333822,-0.0646715181666192,0.7616459381329873,-0.8874643948402556,0.5930381131648669,0.6946906136791137,1.079332229440864,-1.1608812960213812,1.4392804857026436,1.0149634248429074
99,0.9780512432513616,1.3563057337294435,-1.3136427818426666,-0.8444199633001883,-1.0886215967552926,-0.892754809268309,-1.2080998084384338,-0.7268917062587278,1.0009948480234334,-1.6749793754996407,-1.6476242153587666,-1.4452992991020406,-1.0509606743386433,0.010444203957249,-0.5039701514647427,-1.853566146299424,-0.8788898596244078,1.3190605304939769,-0.2866206028466274,-0.0107933222944086,2.0646760876968995,-1.3916314725440362,-0.9852571782621392
